response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset,size
0.0204,0.0131,0.0000,0.0003,0.0066,0.0004,404,29.8680,166
0.0201,0.0065,0.0000,0.0002,0.0127,0.0003,404,29.8802,166
0.0170,0.0099,0.0000,0.0001,0.0062,0.0005,404,29.8884,166
0.0136,0.0074,0.0000,0.0001,0.0058,0.0003,404,29.9054,166
0.0197,0.0093,0.0000,0.0001,0.0097,0.0006,404,29.9003,166
0.0203,0.0078,0.0000,0.0001,0.0119,0.0005,404,29.9200,166
0.0366,0.0093,0.0000,0.0001,0.0234,0.0037,404,29.9191,166
0.0232,0.0096,0.0000,0.0001,0.0132,0.0002,404,29.9407,166
0.0214,0.0121,0.0000,0.0001,0.0090,0.0002,404,29.9557,166
0.0185,0.0092,0.0000,0.0001,0.0084,0.0007,404,29.9639,166
0.0188,0.0095,0.0000,0.0001,0.0085,0.0006,404,29.9770,166
0.0179,0.0103,0.0000,0.0004,0.0069,0.0003,404,29.9823,166
0.0127,0.0068,0.0000,0.0001,0.0054,0.0003,404,29.9958,166
0.0155,0.0061,0.0000,0.0002,0.0082,0.0010,404,30.0002,166
0.0169,0.0111,0.0000,0.0001,0.0053,0.0002,404,30.0085,166
0.0177,0.0086,0.0000,0.0000,0.0080,0.0010,404,30.0158,166
0.0303,0.0076,0.0000,0.0021,0.0186,0.0018,404,30.0254,166
0.0235,0.0148,0.0000,0.0001,0.0084,0.0002,404,30.0335,166
0.0146,0.0076,0.0000,0.0003,0.0060,0.0006,404,30.0557,166
0.0171,0.0085,0.0000,0.0003,0.0080,0.0003,404,30.0570,166
0.0150,0.0084,0.0000,0.0001,0.0060,0.0003,404,30.0703,166
0.0140,0.0066,0.0000,0.0001,0.0065,0.0008,404,30.0741,166
0.0138,0.0074,0.0000,0.0001,0.0060,0.0002,404,30.0853,166
0.0169,0.0078,0.0000,0.0001,0.0087,0.0003,404,30.0881,166
0.0147,0.0079,0.0000,0.0002,0.0063,0.0003,404,30.0991,166
0.0131,0.0051,0.0000,0.0001,0.0074,0.0003,404,30.1050,166
0.0159,0.0095,0.0000,0.0001,0.0061,0.0002,404,30.1138,166
0.0145,0.0061,0.0000,0.0001,0.0081,0.0003,404,30.1181,166
0.0140,0.0066,0.0000,0.0001,0.0071,0.0002,404,30.1296,166
0.0135,0.0057,0.0000,0.0001,0.0073,0.0003,404,30.1326,166
0.0150,0.0081,0.0000,0.0001,0.0065,0.0003,404,30.1436,166
0.0161,0.0080,0.0000,0.0001,0.0076,0.0003,404,30.1461,166
0.0126,0.0049,0.0000,0.0001,0.0072,0.0003,404,30.1587,166
0.0204,0.0102,0.0000,0.0001,0.0097,0.0003,404,30.1621,166
0.0142,0.0066,0.0000,0.0002,0.0069,0.0003,404,30.1713,166
0.0135,0.0067,0.0000,0.0001,0.0066,0.0001,404,30.1855,166
0.0169,0.0082,0.0000,0.0003,0.0081,0.0002,404,30.1825,166
0.0240,0.0107,0.0000,0.0001,0.0129,0.0003,404,30.1990,166
0.0252,0.0120,0.0000,0.0001,0.0129,0.0003,404,30.1994,166
0.0171,0.0080,0.0000,0.0001,0.0067,0.0021,404,30.2230,166
0.0166,0.0075,0.0000,0.0001,0.0087,0.0003,404,30.2246,166
0.0151,0.0085,0.0000,0.0001,0.0060,0.0005,404,30.2401,166
0.0194,0.0094,0.0000,0.0001,0.0093,0.0006,404,30.2412,166
0.0142,0.0072,0.0000,0.0002,0.0064,0.0004,404,30.2552,166
0.0133,0.0052,0.0000,0.0000,0.0075,0.0005,404,30.2606,166
0.0147,0.0073,0.0000,0.0001,0.0071,0.0002,404,30.2694,166
0.0131,0.0059,0.0000,0.0004,0.0064,0.0003,404,30.2740,166
0.0132,0.0072,0.0000,0.0001,0.0054,0.0004,404,30.2841,166
0.0161,0.0061,0.0000,0.0001,0.0088,0.0009,404,30.2871,166
0.0151,0.0087,0.0000,0.0001,0.0059,0.0002,404,30.2972,166
0.0141,0.0067,0.0000,0.0001,0.0070,0.0002,404,30.3033,166
0.0169,0.0088,0.0000,0.0003,0.0076,0.0002,404,30.3124,166
0.0158,0.0058,0.0000,0.0001,0.0088,0.0011,404,30.3174,166
0.0162,0.0095,0.0000,0.0001,0.0063,0.0002,404,30.3293,166
0.0157,0.0085,0.0000,0.0001,0.0070,0.0001,404,30.3331,166
0.0139,0.0073,0.0000,0.0001,0.0061,0.0003,404,30.3455,166
0.0196,0.0089,0.0000,0.0001,0.0091,0.0014,404,30.3488,166
0.0226,0.0132,0.0000,0.0001,0.0085,0.0008,404,30.3594,166
0.0205,0.0113,0.0000,0.0001,0.0088,0.0003,404,30.3684,166
0.0130,0.0063,0.0000,0.0001,0.0063,0.0003,404,30.3819,166
0.0228,0.0064,0.0000,0.0002,0.0157,0.0003,404,30.3889,166
0.0263,0.0171,0.0000,0.0001,0.0086,0.0004,404,30.3949,166
0.0152,0.0067,0.0000,0.0001,0.0082,0.0002,404,30.4117,166
0.0160,0.0080,0.0000,0.0001,0.0075,0.0003,404,30.4212,166
0.0145,0.0063,0.0000,0.0001,0.0077,0.0003,404,30.4269,166
0.0190,0.0094,0.0000,0.0001,0.0091,0.0003,404,30.4414,166
0.0242,0.0140,0.0000,0.0003,0.0098,0.0001,404,30.4372,166
0.0200,0.0119,0.0000,0.0001,0.0074,0.0006,404,30.4604,166
0.0195,0.0101,0.0000,0.0001,0.0091,0.0002,404,30.4614,166
0.0131,0.0054,0.0000,0.0001,0.0074,0.0002,404,30.4804,166
0.0169,0.0064,0.0000,0.0001,0.0100,0.0004,404,30.4809,166
0.0182,0.0082,0.0000,0.0001,0.0081,0.0018,404,30.4935,166
0.0142,0.0061,0.0000,0.0001,0.0074,0.0006,404,30.4978,166
0.0192,0.0092,0.0000,0.0001,0.0098,0.0002,404,30.5117,166
0.0297,0.0113,0.0000,0.0001,0.0178,0.0004,404,30.5120,166
0.0158,0.0088,0.0000,0.0001,0.0063,0.0006,404,30.5309,166
0.0118,0.0056,0.0000,0.0001,0.0059,0.0002,404,30.5417,166
0.0137,0.0054,0.0000,0.0001,0.0077,0.0003,404,30.5467,166
0.0136,0.0048,0.0000,0.0001,0.0084,0.0002,404,30.5535,166
0.0154,0.0070,0.0000,0.0001,0.0081,0.0002,404,30.5605,166
0.0153,0.0068,0.0000,0.0001,0.0080,0.0004,404,30.5670,166
0.0158,0.0072,0.0000,0.0000,0.0082,0.0003,404,30.5759,166
0.0125,0.0058,0.0000,0.0001,0.0062,0.0002,404,30.5823,166
0.0107,0.0044,0.0000,0.0001,0.0059,0.0002,404,30.5949,166
0.0171,0.0080,0.0000,0.0001,0.0081,0.0008,404,30.5917,166
0.0135,0.0061,0.0000,0.0002,0.0069,0.0002,404,30.6056,166
0.0139,0.0063,0.0000,0.0001,0.0063,0.0010,404,30.6087,166
0.0197,0.0109,0.0000,0.0001,0.0083,0.0003,404,30.6191,166
0.0178,0.0078,0.0000,0.0001,0.0096,0.0003,404,30.6227,166
0.0201,0.0110,0.0000,0.0001,0.0081,0.0003,404,30.6388,166
0.0194,0.0089,0.0000,0.0001,0.0102,0.0003,404,30.6405,166
0.0132,0.0053,0.0000,0.0001,0.0076,0.0002,404,30.6588,166
0.0188,0.0064,0.0000,0.0001,0.0121,0.0003,404,30.6599,166
0.0198,0.0106,0.0000,0.0001,0.0086,0.0005,404,30.6721,166
0.0180,0.0077,0.0000,0.0002,0.0099,0.0002,404,30.6788,166
0.0197,0.0091,0.0000,0.0002,0.0097,0.0007,404,30.6919,166
0.0178,0.0064,0.0000,0.0000,0.0110,0.0003,404,30.6968,166
0.0259,0.0132,0.0000,0.0001,0.0118,0.0008,404,30.7116,166
0.0239,0.0117,0.0000,0.0001,0.0115,0.0005,404,30.7146,166
0.0300,0.0125,0.0000,0.0001,0.0170,0.0002,404,30.7375,166
0.0347,0.0167,0.0000,0.0001,0.0176,0.0003,404,30.7385,166
0.0178,0.0117,0.0000,0.0001,0.0057,0.0003,404,30.7675,166
0.0160,0.0081,0.0000,0.0001,0.0074,0.0003,404,30.7732,166
0.0171,0.0114,0.0000,0.0001,0.0052,0.0004,404,30.7853,166
0.0153,0.0078,0.0000,0.0001,0.0071,0.0002,404,30.7892,166
0.0141,0.0077,0.0000,0.0001,0.0061,0.0002,404,30.8044,166
0.0197,0.0101,0.0000,0.0000,0.0088,0.0007,404,30.8024,166
0.0111,0.0049,0.0000,0.0001,0.0057,0.0002,404,30.8186,166
0.0176,0.0075,0.0000,0.0002,0.0070,0.0009,404,30.8221,166
0.0145,0.0061,0.0000,0.0002,0.0079,0.0002,404,30.8297,166
0.0123,0.0075,0.0000,0.0002,0.0043,0.0002,404,30.8397,166
0.0136,0.0065,0.0000,0.0001,0.0065,0.0004,404,30.8442,166
0.0135,0.0061,0.0000,0.0001,0.0067,0.0005,404,30.8520,166
0.0108,0.0049,0.0000,0.0001,0.0056,0.0002,404,30.8578,166
0.0157,0.0080,0.0000,0.0001,0.0073,0.0002,404,30.8655,166
0.0134,0.0073,0.0000,0.0002,0.0057,0.0001,404,30.8687,166
0.0139,0.0052,0.0000,0.0001,0.0073,0.0012,404,30.8811,166
0.0149,0.0081,0.0000,0.0001,0.0065,0.0002,404,30.8820,166
0.0161,0.0065,0.0000,0.0001,0.0092,0.0002,404,30.8950,166
0.0177,0.0097,0.0000,0.0001,0.0076,0.0002,404,30.8970,166
0.0169,0.0091,0.0000,0.0001,0.0070,0.0007,404,30.9147,166
0.0210,0.0121,0.0000,0.0001,0.0086,0.0002,404,30.9111,166
0.0156,0.0080,0.0000,0.0001,0.0071,0.0002,404,30.9321,166
0.0177,0.0090,0.0000,0.0002,0.0070,0.0014,404,30.9317,166
0.0156,0.0060,0.0000,0.0001,0.0093,0.0001,404,30.9493,166
0.0208,0.0072,0.0000,0.0001,0.0113,0.0002,404,30.9477,166
0.0137,0.0062,0.0000,0.0001,0.0068,0.0006,404,30.9649,166
0.0154,0.0079,0.0000,0.0001,0.0063,0.0011,404,30.9685,166
0.0158,0.0050,0.0000,0.0013,0.0093,0.0002,404,30.9787,166
0.0114,0.0057,0.0000,0.0001,0.0053,0.0001,404,30.9839,166
0.0121,0.0080,0.0000,0.0001,0.0039,0.0002,404,30.9953,166
0.0136,0.0058,0.0000,0.0001,0.0074,0.0003,404,30.9945,166
0.0135,0.0068,0.0000,0.0001,0.0064,0.0002,404,31.0074,166
0.0159,0.0072,0.0000,0.0001,0.0084,0.0002,404,31.0080,166
0.0176,0.0116,0.0000,0.0002,0.0056,0.0003,404,31.0209,166
0.0161,0.0074,0.0000,0.0001,0.0080,0.0006,404,31.0239,166
0.0152,0.0068,0.0000,0.0000,0.0072,0.0011,404,31.0400,166
0.0172,0.0070,0.0000,0.0012,0.0068,0.0022,404,31.0385,166
0.0172,0.0097,0.0000,0.0001,0.0071,0.0003,404,31.0553,166
0.0178,0.0117,0.0000,0.0001,0.0057,0.0003,404,31.0557,166
0.0160,0.0065,0.0000,0.0013,0.0075,0.0007,404,31.0725,166
0.0154,0.0063,0.0000,0.0001,0.0082,0.0008,404,31.0735,166
0.0155,0.0093,0.0000,0.0001,0.0058,0.0002,404,31.0890,166
0.0168,0.0094,0.0000,0.0001,0.0069,0.0002,404,31.0884,166
0.0145,0.0082,0.0000,0.0001,0.0060,0.0003,404,31.1045,166
0.0150,0.0072,0.0000,0.0001,0.0074,0.0002,404,31.1052,166
0.0165,0.0093,0.0000,0.0000,0.0067,0.0005,404,31.1202,166
0.0179,0.0107,0.0000,0.0000,0.0065,0.0005,404,31.1190,166
0.0139,0.0075,0.0000,0.0001,0.0061,0.0003,404,31.1367,166
0.0162,0.0075,0.0000,0.0000,0.0082,0.0005,404,31.1370,166
0.0149,0.0084,0.0000,0.0001,0.0059,0.0003,404,31.1507,166
0.0133,0.0063,0.0000,0.0001,0.0067,0.0002,404,31.1532,166
0.0169,0.0094,0.0000,0.0001,0.0071,0.0004,404,31.1666,166
0.0186,0.0100,0.0000,0.0002,0.0082,0.0002,404,31.1656,166
0.0154,0.0060,0.0000,0.0001,0.0089,0.0004,404,31.1835,166
0.0157,0.0060,0.0000,0.0001,0.0093,0.0003,404,31.1842,166
0.0156,0.0076,0.0000,0.0001,0.0077,0.0001,404,31.1999,166
0.0168,0.0063,0.0000,0.0001,0.0081,0.0022,404,31.1989,166
0.0143,0.0062,0.0000,0.0001,0.0079,0.0001,404,31.2155,166
0.0178,0.0093,0.0000,0.0001,0.0081,0.0003,404,31.2157,166
0.0128,0.0068,0.0000,0.0001,0.0055,0.0002,404,31.2298,166
0.0144,0.0051,0.0000,0.0001,0.0084,0.0006,404,31.2335,166
0.0175,0.0062,0.0000,0.0001,0.0107,0.0004,404,31.2479,166
0.0233,0.0061,0.0000,0.0000,0.0170,0.0001,404,31.2426,166
0.0125,0.0058,0.0000,0.0001,0.0062,0.0002,404,31.2655,166
0.0157,0.0083,0.0000,0.0005,0.0067,0.0002,404,31.2660,166
0.0145,0.0076,0.0000,0.0001,0.0066,0.0003,404,31.2779,166
0.0144,0.0075,0.0000,0.0001,0.0065,0.0003,404,31.2816,166
0.0135,0.0075,0.0000,0.0001,0.0054,0.0006,404,31.2925,166
0.0137,0.0054,0.0000,0.0001,0.0080,0.0002,404,31.2960,166
0.0134,0.0067,0.0000,0.0001,0.0063,0.0002,404,31.3060,166
0.0147,0.0068,0.0000,0.0001,0.0072,0.0006,404,31.3097,166
0.0131,0.0054,0.0000,0.0001,0.0069,0.0007,404,31.3195,166
0.0117,0.0060,0.0000,0.0001,0.0052,0.0003,404,31.3245,166
0.0154,0.0084,0.0000,0.0001,0.0063,0.0005,404,31.3325,166
0.0123,0.0056,0.0000,0.0006,0.0058,0.0001,404,31.3361,166
0.0128,0.0061,0.0000,0.0002,0.0061,0.0003,404,31.3484,166
0.0141,0.0053,0.0000,0.0001,0.0084,0.0002,404,31.3479,166
0.0141,0.0066,0.0000,0.0001,0.0071,0.0003,404,31.3612,166
0.0155,0.0060,0.0000,0.0000,0.0090,0.0004,404,31.3620,166
0.0132,0.0067,0.0000,0.0003,0.0059,0.0002,404,31.3752,166
0.0131,0.0064,0.0000,0.0001,0.0060,0.0006,404,31.3775,166
0.0126,0.0056,0.0000,0.0002,0.0065,0.0002,404,31.3884,166
0.0137,0.0071,0.0000,0.0001,0.0062,0.0002,404,31.3906,166
0.0169,0.0079,0.0000,0.0001,0.0086,0.0003,404,31.4010,166
0.0146,0.0074,0.0000,0.0002,0.0067,0.0003,404,31.4042,166
0.0118,0.0056,0.0000,0.0001,0.0059,0.0002,404,31.4189,166
0.0155,0.0078,0.0000,0.0000,0.0075,0.0002,404,31.4180,166
0.0118,0.0063,0.0000,0.0002,0.0051,0.0002,404,31.4307,166
0.0134,0.0052,0.0000,0.0001,0.0077,0.0004,404,31.4335,166
0.0142,0.0048,0.0000,0.0001,0.0091,0.0003,404,31.4425,166
0.0168,0.0059,0.0000,0.0001,0.0097,0.0010,404,31.4469,166
0.0131,0.0066,0.0000,0.0001,0.0062,0.0002,404,31.4567,166
0.0154,0.0057,0.0000,0.0001,0.0093,0.0003,404,31.4637,166
0.0128,0.0048,0.0000,0.0001,0.0076,0.0002,404,31.4699,166
0.0134,0.0062,0.0000,0.0002,0.0065,0.0002,404,31.4791,166
0.0147,0.0079,0.0000,0.0001,0.0063,0.0004,404,31.4826,166
0.0150,0.0055,0.0000,0.0001,0.0091,0.0003,404,31.4974,166
0.0211,0.0111,0.0000,0.0001,0.0097,0.0002,404,31.4925,166
0.0134,0.0068,0.0000,0.0001,0.0061,0.0004,404,31.5124,166
0.0190,0.0084,0.0000,0.0001,0.0102,0.0003,404,31.5136,166
0.0228,0.0130,0.0000,0.0001,0.0095,0.0002,404,31.5258,166
0.0199,0.0114,0.0000,0.0002,0.0080,0.0002,404,31.5326,166
0.0124,0.0067,0.0000,0.0001,0.0054,0.0002,404,31.5525,166
0.0183,0.0065,0.0000,0.0001,0.0114,0.0002,404,31.5487,166
0.0165,0.0065,0.0000,0.0001,0.0096,0.0002,404,31.5650,166
0.0155,0.0075,0.0000,0.0001,0.0077,0.0002,404,31.5669,166
0.0128,0.0061,0.0000,0.0003,0.0061,0.0003,404,31.5815,166
0.0126,0.0069,0.0000,0.0001,0.0055,0.0002,404,31.5824,166
0.0145,0.0060,0.0000,0.0001,0.0081,0.0004,404,31.5943,166
0.0143,0.0058,0.0000,0.0001,0.0083,0.0002,404,31.5951,166
0.0146,0.0077,0.0000,0.0002,0.0066,0.0001,404,31.6094,166
0.0155,0.0060,0.0000,0.0001,0.0073,0.0020,404,31.6089,166
0.0167,0.0103,0.0000,0.0001,0.0060,0.0002,404,31.6244,166
0.0181,0.0084,0.0000,0.0001,0.0082,0.0013,404,31.6240,166
0.0128,0.0053,0.0000,0.0001,0.0072,0.0002,404,31.6411,166
0.0124,0.0053,0.0000,0.0001,0.0068,0.0002,404,31.6421,166
0.0127,0.0066,0.0000,0.0002,0.0057,0.0002,404,31.6545,166
0.0139,0.0064,0.0000,0.0001,0.0070,0.0005,404,31.6539,166
0.0136,0.0057,0.0000,0.0000,0.0076,0.0003,404,31.6672,166
0.0146,0.0085,0.0000,0.0001,0.0056,0.0004,404,31.6678,166
0.0105,0.0048,0.0000,0.0001,0.0053,0.0002,404,31.6824,166
0.0162,0.0110,0.0000,0.0001,0.0048,0.0002,404,31.6808,166
0.0138,0.0061,0.0000,0.0003,0.0068,0.0006,404,31.6929,166
0.0138,0.0064,0.0000,0.0002,0.0071,0.0002,404,31.6969,166
0.0125,0.0056,0.0000,0.0001,0.0065,0.0002,404,31.7067,166
0.0187,0.0096,0.0000,0.0000,0.0087,0.0004,404,31.7108,166
0.0113,0.0049,0.0000,0.0001,0.0056,0.0003,404,31.7192,166
0.0132,0.0052,0.0000,0.0001,0.0077,0.0001,404,31.7295,166
0.0152,0.0068,0.0000,0.0001,0.0080,0.0002,404,31.7305,166
0.0145,0.0062,0.0000,0.0001,0.0079,0.0003,404,31.7427,166
0.0139,0.0051,0.0000,0.0001,0.0084,0.0003,404,31.7457,166
0.0195,0.0054,0.0000,0.0001,0.0135,0.0002,404,31.7572,166
0.0176,0.0041,0.0000,0.0001,0.0131,0.0003,404,31.7596,166
0.0132,0.0055,0.0000,0.0001,0.0072,0.0003,404,31.7767,166
0.0133,0.0056,0.0000,0.0001,0.0073,0.0004,404,31.7773,166
0.0114,0.0054,0.0000,0.0002,0.0056,0.0001,404,31.7906,166
0.0126,0.0048,0.0000,0.0001,0.0074,0.0002,404,31.7899,166
0.0138,0.0058,0.0000,0.0001,0.0073,0.0006,404,31.8020,166
0.0148,0.0074,0.0000,0.0002,0.0069,0.0002,404,31.8025,166
0.0153,0.0060,0.0000,0.0001,0.0087,0.0003,404,31.8158,166
0.0148,0.0069,0.0000,0.0001,0.0058,0.0020,404,31.8173,166
0.0164,0.0079,0.0000,0.0001,0.0074,0.0009,404,31.8310,166
0.0159,0.0083,0.0000,0.0001,0.0072,0.0002,404,31.8321,166
0.0171,0.0096,0.0000,0.0003,0.0067,0.0004,404,31.8474,166
0.0221,0.0125,0.0000,0.0001,0.0091,0.0004,404,31.8480,166
0.0244,0.0143,0.0000,0.0001,0.0089,0.0010,404,31.8645,166
0.0202,0.0089,0.0000,0.0001,0.0091,0.0019,404,31.8701,166
0.0139,0.0068,0.0000,0.0001,0.0064,0.0003,404,31.8889,166
0.0203,0.0102,0.0000,0.0001,0.0096,0.0004,404,31.8903,166
0.0221,0.0126,0.0000,0.0003,0.0082,0.0010,404,31.9028,166
0.0155,0.0087,0.0000,0.0001,0.0063,0.0003,404,31.9106,166
0.0163,0.0086,0.0000,0.0002,0.0072,0.0003,404,31.9250,166
0.0200,0.0113,0.0000,0.0003,0.0058,0.0024,404,31.9261,166
0.0173,0.0110,0.0000,0.0001,0.0060,0.0002,404,31.9413,166
0.0177,0.0100,0.0000,0.0003,0.0069,0.0005,404,31.9461,166
0.0224,0.0064,0.0000,0.0001,0.0156,0.0002,404,31.9586,166
0.0217,0.0138,0.0000,0.0001,0.0073,0.0004,404,31.9640,166
0.0161,0.0088,0.0000,0.0005,0.0065,0.0002,404,31.9809,166
0.0156,0.0067,0.0000,0.0001,0.0083,0.0005,404,31.9857,166
0.0146,0.0069,0.0000,0.0001,0.0072,0.0003,404,31.9970,166
0.0195,0.0108,0.0000,0.0001,0.0080,0.0006,404,32.0014,166
0.0220,0.0101,0.0000,0.0001,0.0097,0.0019,404,32.0116,166
0.0183,0.0074,0.0000,0.0001,0.0104,0.0004,404,32.0209,166
0.0173,0.0108,0.0000,0.0002,0.0060,0.0003,404,32.0393,166
0.0239,0.0153,0.0000,0.0001,0.0081,0.0003,404,32.0336,166
0.0264,0.0166,0.0000,0.0007,0.0087,0.0003,404,32.0574,166
0.0280,0.0165,0.0000,0.0007,0.0105,0.0002,404,32.0566,166
0.0140,0.0075,0.0000,0.0005,0.0055,0.0005,404,32.0845,166
0.0174,0.0081,0.0000,0.0003,0.0065,0.0025,404,32.0838,166
0.0173,0.0086,0.0000,0.0003,0.0072,0.0003,404,32.0986,166
0.0188,0.0090,0.0000,0.0001,0.0086,0.0011,404,32.1013,166
0.0189,0.0100,0.0000,0.0001,0.0078,0.0009,404,32.1159,166
0.0172,0.0077,0.0000,0.0001,0.0087,0.0005,404,32.1201,166
0.0201,0.0104,0.0000,0.0004,0.0085,0.0003,404,32.1348,166
0.0233,0.0128,0.0000,0.0004,0.0097,0.0004,404,32.1373,166
0.0156,0.0057,0.0000,0.0007,0.0086,0.0004,404,32.1606,166
0.0221,0.0120,0.0000,0.0001,0.0098,0.0003,404,32.1549,166
0.0175,0.0090,0.0000,0.0005,0.0070,0.0010,404,32.1770,166
0.0194,0.0108,0.0000,0.0005,0.0063,0.0017,404,32.1762,166
0.0221,0.0116,0.0000,0.0008,0.0090,0.0007,404,32.1945,166
0.0219,0.0149,0.0000,0.0003,0.0063,0.0003,404,32.1956,166
0.0159,0.0082,0.0000,0.0001,0.0074,0.0001,404,32.2166,166
0.0205,0.0110,0.0000,0.0002,0.0086,0.0006,404,32.2176,166
0.0169,0.0099,0.0000,0.0002,0.0062,0.0006,404,32.2325,166
0.0181,0.0098,0.0000,0.0004,0.0074,0.0005,404,32.2381,166
0.0173,0.0093,0.0000,0.0004,0.0072,0.0002,404,32.2562,166
0.0253,0.0128,0.0000,0.0005,0.0078,0.0036,404,32.2494,166
0.0204,0.0130,0.0000,0.0003,0.0067,0.0004,404,32.2735,166
0.0223,0.0143,0.0000,0.0010,0.0067,0.0003,404,32.2747,166
0.0216,0.0131,0.0000,0.0001,0.0081,0.0003,404,32.2970,166
0.0260,0.0175,0.0000,0.0001,0.0079,0.0004,404,32.2939,166
0.0172,0.0083,0.0000,0.0004,0.0080,0.0004,404,32.3186,166
0.0211,0.0084,0.0000,0.0003,0.0093,0.0030,404,32.3198,166
0.0163,0.0081,0.0000,0.0005,0.0069,0.0004,404,32.3409,166
0.0243,0.0131,0.0000,0.0001,0.0065,0.0045,404,32.3358,166
0.0228,0.0104,0.0000,0.0001,0.0090,0.0033,404,32.3601,166
0.0266,0.0138,0.0000,0.0003,0.0083,0.0041,404,32.3573,166
0.0188,0.0082,0.0000,0.0003,0.0097,0.0006,404,32.3829,166
0.0199,0.0093,0.0000,0.0001,0.0097,0.0007,404,32.3838,166
0.0169,0.0092,0.0000,0.0003,0.0063,0.0004,404,32.4017,166
0.0242,0.0095,0.0000,0.0001,0.0094,0.0051,404,32.4037,166
0.0221,0.0104,0.0000,0.0001,0.0112,0.0003,404,32.4185,166
0.0186,0.0093,0.0000,0.0001,0.0089,0.0003,404,32.4280,166
0.0156,0.0086,0.0000,0.0001,0.0063,0.0004,404,32.4407,166
0.0180,0.0067,0.0000,0.0001,0.0108,0.0003,404,32.4466,166
0.0240,0.0131,0.0000,0.0001,0.0104,0.0003,404,32.4563,166
0.0187,0.0082,0.0000,0.0003,0.0097,0.0004,404,32.4646,166
0.0187,0.0098,0.0000,0.0007,0.0078,0.0005,404,32.4803,166
0.0185,0.0100,0.0000,0.0001,0.0079,0.0004,404,32.4833,166
0.0206,0.0127,0.0000,0.0001,0.0072,0.0003,404,32.4990,166
0.0206,0.0126,0.0000,0.0001,0.0076,0.0003,404,32.5018,166
0.0390,0.0265,0.0000,0.0004,0.0116,0.0002,404,32.5196,166
0.0371,0.0233,0.0000,0.0003,0.0130,0.0005,404,32.5224,166
0.0146,0.0081,0.0000,0.0002,0.0059,0.0003,404,32.5586,166
0.0163,0.0080,0.0000,0.0013,0.0066,0.0003,404,32.5595,166
0.0167,0.0076,0.0000,0.0001,0.0086,0.0004,404,32.5732,166
0.0147,0.0073,0.0000,0.0003,0.0069,0.0002,404,32.5758,166
0.0191,0.0113,0.0000,0.0001,0.0059,0.0017,404,32.5905,166
0.0208,0.0114,0.0000,0.0001,0.0068,0.0024,404,32.5899,166
0.0199,0.0100,0.0000,0.0001,0.0095,0.0002,404,32.6107,166
0.0237,0.0083,0.0000,0.0001,0.0105,0.0047,404,32.6096,166
0.0205,0.0105,0.0000,0.0001,0.0091,0.0008,404,32.6306,166
0.0195,0.0116,0.0000,0.0001,0.0075,0.0002,404,32.6333,166
0.0137,0.0071,0.0000,0.0001,0.0060,0.0003,404,32.6511,166
0.0191,0.0098,0.0000,0.0003,0.0066,0.0025,404,32.6528,166
0.0142,0.0065,0.0000,0.0001,0.0066,0.0009,404,32.6649,166
0.0184,0.0077,0.0000,0.0001,0.0102,0.0003,404,32.6720,166
0.0166,0.0072,0.0000,0.0001,0.0087,0.0005,404,32.6791,166
0.0184,0.0096,0.0000,0.0001,0.0080,0.0006,404,32.6904,166
0.0159,0.0062,0.0000,0.0003,0.0087,0.0007,404,32.6956,166
0.0140,0.0068,0.0000,0.0001,0.0066,0.0005,404,32.7115,166
0.0181,0.0100,0.0000,0.0003,0.0069,0.0008,404,32.7088,166
0.0161,0.0076,0.0000,0.0003,0.0055,0.0026,404,32.7255,166
0.0191,0.0086,0.0000,0.0001,0.0099,0.0004,404,32.7268,166
0.0182,0.0107,0.0000,0.0001,0.0064,0.0010,404,32.7416,166
0.0151,0.0073,0.0000,0.0001,0.0074,0.0002,404,32.7459,166
0.0145,0.0066,0.0000,0.0001,0.0073,0.0005,404,32.7598,166
0.0200,0.0100,0.0000,0.0002,0.0095,0.0003,404,32.7611,166
0.0194,0.0079,0.0000,0.0001,0.0110,0.0004,404,32.7744,166
0.0157,0.0097,0.0000,0.0001,0.0054,0.0004,404,32.7811,166
0.0174,0.0085,0.0000,0.0001,0.0085,0.0003,404,32.7938,166
0.0200,0.0105,0.0000,0.0003,0.0087,0.0004,404,32.7968,166
0.0147,0.0074,0.0000,0.0001,0.0065,0.0006,404,32.8112,166
0.0153,0.0070,0.0000,0.0002,0.0070,0.0007,404,32.8168,166
0.0166,0.0068,0.0000,0.0003,0.0085,0.0010,404,32.8259,166
0.0156,0.0068,0.0000,0.0001,0.0084,0.0003,404,32.8320,166
0.0147,0.0085,0.0000,0.0001,0.0057,0.0003,404,32.8424,166
0.0188,0.0090,0.0000,0.0007,0.0086,0.0006,404,32.8476,166
0.0219,0.0101,0.0000,0.0006,0.0105,0.0003,404,32.8572,166
0.0170,0.0078,0.0000,0.0001,0.0079,0.0012,404,32.8665,166
0.0195,0.0097,0.0000,0.0002,0.0091,0.0005,404,32.8791,166
0.0161,0.0080,0.0000,0.0001,0.0075,0.0005,404,32.8835,166
0.0163,0.0073,0.0000,0.0002,0.0077,0.0010,404,32.8986,166
0.0167,0.0081,0.0000,0.0002,0.0081,0.0002,404,32.8996,166
0.0176,0.0070,0.0000,0.0001,0.0102,0.0003,404,32.9149,166
0.0167,0.0082,0.0000,0.0001,0.0082,0.0002,404,32.9164,166
